E (keV),ETel1,ETel2,ETel3,ETel4,ETel5
420.2670076482150,4.017801611681297e-06,3.804546411510708e-06,3.633177206664133e-06,3.892191880100976e-06,3.793151471333862e-06
425.5231946219644,3.522131163803906e-06,3.335154424888113e-06,3.184951175783813e-06,3.411852778058947e-06,3.502291368654453e-06
430.8451195694314,3.277708156788455e-06,3.103688283884879e-06,2.963922656793338e-06,3.175011708522208e-06,3.353046680043457e-06
436.2336046609856,3.291967892038507e-06,3.117188301740428e-06,2.976815024119698e-06,3.188868995930916e-06,3.332234088257155e-06
441.6894823497007,3.524582719158783e-06,3.337463647453795e-06,3.187160412246749e-06,3.414332601614710e-06,3.427789861300619e-06
447.2135954999580,3.930656188005879e-06,3.721996816105405e-06,3.554359450957368e-06,3.807881944374451e-06,3.627967321570341e-06
452.8067975176578,4.461513489925277e-06,4.224692166467998e-06,4.034396047035685e-06,4.322333974038448e-06,3.919947994118046e-06
458.4699524820605,5.064496565079643e-06,4.795681886222523e-06,4.579652102429749e-06,4.906644564710171e-06,4.289761904645086e-06
464.2039352792755,5.682961705711981e-06,5.381323740883896e-06,5.138905353843819e-06,5.505906279718473e-06,4.722224082262771e-06
470.0096317374201,6.273138615251704e-06,5.940168223012960e-06,5.672575364026624e-06,6.077697313833808e-06,5.200868114961530e-06
475.8879387634688,6.818100598990521e-06,6.456189669680755e-06,6.165357051962520e-06,6.605628997944970e-06,5.707876631879432e-06
481.8397644818152,7.302718073518466e-06,6.915064879721965e-06,6.603570659104115e-06,7.075057399132403e-06,6.224008581320562e-06
487.8660283745639,7.710802637651532e-06,7.301468300355225e-06,6.972579084045547e-06,7.470313928070835e-06,6.728523168128387e-06
493.9676614235794,8.025052831913722e-06,7.599020679870206e-06,7.256738840509039e-06,7.774652851616560e-06,7.199100308463781e-06
500.1456062543132,8.226997461688523e-06,7.790235413951220e-06,7.439348812507347e-06,7.970196447874478e-06,7.611757454258717e-06
506.4008172814243,8.298606264535410e-06,7.858043441750595e-06,7.504106591454027e-06,8.039494515529292e-06,7.940762633609758e-06
512.7342608562262,8.244035668832059e-06,7.806380936446615e-06,7.454770592058822e-06,7.986579044859492e-06,8.158543902044150e-06
519.1469154159760,8.085261639369602e-06,7.656054729809375e-06,7.311211353276085e-06,7.832735894850869e-06,8.243699967387411e-06
525.6397716350298,7.846539804166343e-06,7.430030022933436e-06,7.095360672788087e-06,7.601458843216108e-06,8.202997793014376e-06
532.2138325778899,7.554142480494206e-06,7.153181423068984e-06,6.830973832454551e-06,7.318195008685041e-06,8.050699348068785e-06
538.8701138541659,7.236467673093125e-06,6.852396143493652e-06,6.543728154242157e-06,7.010450425279843e-06,7.802366572193779e-06
545.6096437754728,6.923611043946494e-06,6.556168753343053e-06,6.260835984065299e-06,6.707375456386954e-06,7.474933332732144e-06
552.4334635142927,6.632526651884403e-06,6.280551599895992e-06,5.997627281616131e-06,6.425391640385334e-06,7.086780727372828e-06
559.3426272648239,6.363949155122194e-06,6.026240800377154e-06,5.754766728997723e-06,6.165210567560246e-06,6.657815875283687e-06
566.3382024058383,6.117698140182237e-06,5.793066144030097e-06,5.532091651687329e-06,5.926657494412163e-06,6.209554345613337e-06
573.4212696655793,5.893536759353322e-06,5.580804039247164e-06,5.329388386175092e-06,5.709503010670841e-06,5.765206378318860e-06
580.5929232887205,5.691168044617004e-06,5.389174026366273e-06,5.146388949129703e-06,5.513459468640401e-06,5.349767058593008e-06
587.8542712054142,5.510231039042390e-06,5.217835117774507e-06,4.982767541616538e-06,5.338177235727794e-06,4.990109919538217e-06
595.2064352024497,5.350296737599334e-06,5.066381957702253e-06,4.838136881093621e-06,5.183240762356793e-06,4.707953785905880e-06
602.6505510965574,5.210863829005118e-06,4.934340793774665e-06,4.712044353608059e-06,5.048164457145001e-06,4.501418453632292e-06
610.1877689098774,5.091354229872220e-06,4.821165252058520e-06,4.603967978301653e-06,4.932388360884943e-06,4.362806822886065e-06
617.8192530476239,4.991108390511672e-06,4.726231896045040e-06,4.513312165549038e-06,4.835273599329055e-06,4.283703944209880e-06
625.5461824779705,4.909195524806844e-06,4.648660261790470e-06,4.439235911516308e-06,4.755918538086503e-06,4.254937045071547e-06
633.3697509141866,4.843914141300952e-06,4.586839178031862e-06,4.380200598167775e-06,4.692674907468279e-06,4.266533693142334e-06
641.2911669990508,4.793251250536669e-06,4.538862286865376e-06,4.334385759591592e-06,4.643592673990041e-06,4.307678016528120e-06
649.3116544915698,4.755011522100590e-06,4.502650548257916e-06,4.299806027968543e-06,4.606545165684900e-06,4.366664897918030e-06
657.4324524560374,4.726807201166021e-06,4.475942690722121e-06,4.274302014492597e-06,4.579219303989840e-06,4.430852056224755e-06
665.6548154534494,4.706047556365836e-06,4.456285218147371e-06,4.255530766444883e-06,4.559105381619001e-06,4.486609925765248e-06
673.9800137353202,4.689927838958775e-06,4.441021953811566e-06,4.240955782300784e-06,4.543486367013862e-06,4.520687903325030e-06
682.4093334399224,4.675417732434408e-06,4.427283101823593e-06,4.227836566009889e-06,4.529426715167678e-06,4.530345529685818e-06
690.9440767909745,4.659249270851029e-06,4.411973805440526e-06,4.213217700818997e-06,4.513760663797309e-06,4.518266992080962e-06
699.5855622988215,4.637915237261002e-06,4.391772630302620e-06,4.193927400817531e-06,4.493090681830443e-06,4.487417926478404e-06
708.3351249641269,4.609148040336077e-06,4.364532099567253e-06,4.167914941140869e-06,4.465220093290183e-06,4.441026444581108e-06
717.1941164841139,4.573571121704102e-06,4.330842620175243e-06,4.135744117275236e-06,4.430752835893075e-06,4.382597556392418e-06
726.1639054613852,4.532237097894871e-06,4.291701038310203e-06,4.098366850019129e-06,4.390708598979095e-06,4.315928261246756e-06
735.2458776153552,4.486289782208658e-06,4.248190565156671e-06,4.056817533014141e-06,4.346195415805190e-06,4.245123335841823e-06
744.4414359963259,4.436969165908051e-06,4.201485494180613e-06,4.012217537436162e-06,4.298414488911771e-06,4.174604313305685e-06
753.7520012022401,4.385616629669722e-06,4.152856136470388e-06,3.965779924919917e-06,4.248665238545967e-06,4.107697394437309e-06
763.1790115981485,4.333680395112111e-06,4.103673983434012e-06,3.918814377593798e-06,4.198350583650489e-06,4.044805053368041e-06
772.7239235384146,4.282721222984658e-06,4.055417103089520e-06,3.872732351180689e-06,4.148982461797777e-06,3.985929527641626e-06
782.3882115917066,4.234105767464590e-06,4.009379740591935e-06,3.828769763231364e-06,4.101884776692382e-06,3.931065413703330e-06
792.1733687687973,4.188113789532720e-06,3.965826831866231e-06,3.787179611067948e-06,4.057328541761587e-06,3.880199132816352e-06
802.0809067532192,4.144759389160436e-06,3.924771726512107e-06,3.747974644357970e-06,4.015327420677543e-06,3.833308369934576e-06
812.1123561347956,4.104052570719448e-06,3.886223895345668e-06,3.711163909008048e-06,3.975891109886348e-06,3.790361484326660e-06
822.2692666461007,4.065998939829048e-06,3.850188643300408e-06,3.676752473016461e-06,3.939025044949978e-06,3.751316890695891e-06
832.5532074018732,4.030599384584619e-06,3.816666807536643e-06,3.644741138201396e-06,3.904730091758530e-06,3.716122409488019e-06
842.9657671414240,3.997849740466004e-06,3.785654440095140e-06,3.615126137170567e-06,3.873002221933336e-06,3.684714585024722e-06
853.5085544740773,3.967740438194780e-06,3.757142474402674e-06,3.587898814871197e-06,3.843832171712908e-06,3.657017970043639e-06
864.1831981276800,3.940256133778976e-06,3.731116374908433e-06,3.563045294031768e-06,3.817205083584062e-06,3.632944375167041e-06
874.9913472002198,3.915375319951834e-06,3.707555769099838e-06,3.540546123778047e-06,3.793100129889686e-06,3.612392081759772e-06
885.9346714145889,3.893069918178139e-06,3.686434061115111e-06,3.520375910675971e-06,3.771490117612533e-06,3.595245016573373e-06
897.0148613765392,3.873304850367087e-06,3.667718026137161e-06,3.502502931422802e-06,3.752341073500990e-06,3.581371886506920e-06
908.2336288358538,3.856037589394932e-06,3.651367384719502e-06,3.486888726375519e-06,3.735611808668121e-06,3.570625271746107e-06
919.5927069507935,3.841217687503176e-06,3.637334356159465e-06,3.473487673071660e-06,3.721253461758994e-06,3.562840675470317e-06
931.0938505558513,3.828786281599386e-06,3.625563189997329e-06,3.462246538862771e-06,3.709209019743870e-06,3.557835528242789e-06
942.7388364328457,3.818675574447345e-06,3.615989674681708e-06,3.453104011744103e-06,3.699412815355639e-06,3.555408145121371e-06
954.5294635854156,3.810808290691172e-06,3.608540622401768e-06,3.445990208426203e-06,3.691790000149225e-06,3.555336633446570e-06
966.4675535169423,3.805097106614503e-06,3.603133329045533e-06,3.440826158654612e-06,3.686255992118423e-06,3.557377749179710e-06
978.5549505119491,3.801444052490315e-06,3.599675008200500e-06,3.437523264742758e-06,3.682715896761597e-06,3.561265699576641e-06
990.7935219210200,3.799739886329765e-06,3.598062198068031e-06,3.435982735240442e-06,3.681063900441921e-06,3.566710889891720e-06
1003.185158449282,3.799863437789320e-06,3.598180140116525e-06,3.436094991615894e-06,3.681182634840276e-06,3.573398611712294e-06
1015.731774448494,3.801680920944327e-06,3.599902128249923e-06,3.437739046783157e-06,3.682942511249397e-06,3.580987670425831e-06
1028.435308212792,3.805045214584038e-06,3.603088827217816e-06,3.440781854258524e-06,3.686201023406408e-06,3.589108949219702e-06
1041.297722278131,3.809795108627898e-06,3.607587558941116e-06,3.445077626679769e-06,3.690802017507375e-06,3.597363906907519e-06
1054.321003725470,3.815754515205387e-06,3.613231555372778e-06,3.450467122369983e-06,3.696574927991810e-06,3.605323221794300e-06
1067.507164487752,3.822731642882012e-06,3.619839176456543e-06,3.456776898573762e-06,3.703333977627243e-06,3.612644427283830e-06
1080.858241660722,3.830518132451859e-06,3.627213091687792e-06,3.463818529937325e-06,3.710877340363705e-06,3.619282660710027e-06
1094.376297817637,3.838907549077051e-06,3.635157795287483e-06,3.471405332154526e-06,3.719005051417244e-06,3.625244809173676e-06
1108.063421327899,3.847790889232466e-06,3.643570066925412e-06,3.479438734955790e-06,3.727611508626267e-06,3.630539561071058e-06
1121.921726679690,3.857091770101148e-06,3.652377585660257e-06,3.487849669837597e-06,3.736622701174139e-06,3.635177522200695e-06
1135.953354806628,3.866727322161571e-06,3.661501888987646e-06,3.496563202809925e-06,3.745958332660399e-06,3.639171337592624e-06
1150.160473418517,3.876607782429010e-06,3.670857987706770e-06,3.505498166585796e-06,3.755531426974400e-06,3.642535819312061e-06
1164.545277336231,3.886636122538686e-06,3.680354013794020e-06,3.514566824282621e-06,3.765247967906443e-06,3.645288080499686e-06
1179.109988830787,3.896707659732812e-06,3.689890852090308e-06,3.523674517664758e-06,3.775006522192690e-06,3.647447675921697e-06
1193.856857966654,3.906709650024932e-06,3.699361755114106e-06,3.532719299270223e-06,3.784697845289656e-06,3.649036749314082e-06
1208.788162949362,3.916520862785324e-06,3.708651940284248e-06,3.541591547737795e-06,3.794204469145586e-06,3.650080187817279e-06
1223.906210477460,3.926011135960515e-06,3.717638168807409e-06,3.550173565622908e-06,3.803400271206081e-06,3.650605783809688e-06
1239.213336098865,3.935040911107953e-06,3.726188305454882e-06,3.558339158961803e-06,3.812150023860423e-06,3.650644404461156e-06
1254.711904571676,3.943460747393677e-06,3.734160858421860e-06,3.565953197813406e-06,3.820308923502859e-06,3.650230169340816e-06
1270.404310229507,3.951110813666243e-06,3.741404498429653e-06,3.572871156977112e-06,3.827722098349547e-06,3.649400636427413e-06
1286.292977351369,3.957820357684266e-06,3.747757556197311e-06,3.578938636052171e-06,3.834224094117138e-06,3.648196996884574e-06
1302.380360536203,3.963407151537543e-06,3.753047497373716e-06,3.583990857970644e-06,3.839638336632722e-06,3.646664278978287e-06
1318.668945082073,3.967676912262988e-06,3.757090373984496e-06,3.587852145100732e-06,3.843776570407274e-06,3.644851561529434e-06
1335.161247370123,3.970422696616158e-06,3.759690251409880e-06,3.590335371980866e-06,3.846438272165620e-06,3.642812197310201e-06
1351.859815253322,3.971424268917252e-06,3.760638609869895e-06,3.591241393706914e-06,3.847410038285304e-06,3.640604046809990e-06
1368.767228450072,3.970447440846862e-06,3.759713719352029e-06,3.590358448955543e-06,3.846464945054463e-06,3.638286911926177e-06
1385.886098942749,3.967243382021394e-06,3.756679986873561e-06,3.587461536585687e-06,3.843361880614914e-06,3.635891898362995e-06
1403.219071381215,3.961608122909559e-06,3.751344294695512e-06,3.582366219834061e-06,3.837903199091931e-06,3.633430518660428e-06
1420.768823491390,3.953651631988357e-06,3.743810766359775e-06,3.575171933384829e-06,3.830195437573291e-06,3.630914884880599e-06
1438.538066488919,3.943605948238853e-06,3.734299103873625e-06,3.566088491417679e-06,3.820463409791467e-06,3.628358112829786e-06
1456.529545498022,3.931724724792611e-06,3.723049474251734e-06,3.555345252168559e-06,3.808952870845881e-06,3.625774376066329e-06
1474.746039975592,3.918284361265930e-06,3.710323581650215e-06,3.543192141816020e-06,3.795931614290222e-06,3.623178962387344e-06
1493.190364140569,3.903585257034549e-06,3.696405854009969e-06,3.529900787725299e-06,3.781690686399680e-06,3.620588332899522e-06
1511.865367408715,3.887953122655370e-06,3.681604684755598e-06,3.515765704270459e-06,3.766545656775450e-06,3.618020183783526e-06
1530.773934832805,3.871740351918602e-06,3.666253731901294e-06,3.501105533480221e-06,3.750837947692657e-06,3.615493510866030e-06
1549.918987548337,3.855327457115229e-06,3.650713277011158e-06,3.486264342844768e-06,3.734936224696106e-06,3.613028677117990e-06
1569.303483224805,3.839124570209947e-06,3.635371646561100e-06,3.471612982716084e-06,3.719237851050350e-06,3.610647483202594e-06
1588.930416522626,3.823573012719511e-06,3.620646698353346e-06,3.457550505833538e-06,3.704170408756782e-06,3.608373241201367e-06
1608.802819555776,3.809146937210135e-06,3.606987375742360e-06,3.444505651609386e-06,3.690193288960807e-06,3.606230851652010e-06
1628.923762360211,3.796355043446255e-06,3.594875332543212e-06,3.432938397916024e-06,3.677799354686959e-06,3.604246884037086e-06
1649.296353368152,3.785742372345993e-06,3.584826631610025e-06,3.423341583228178e-06,3.667516678959141e-06,3.602449660868198e-06
1669.923739888302,3.777892181026761e-06,3.577393520193335e-06,3.416242602088975e-06,3.659910361487218e-06,3.600869345516155e-06
1690.809108592056,3.773427902357528e-06,3.573166285311265e-06,3.412205176989230e-06,3.655584427230149e-06,3.599538033943750e-06
1711.955686005807,3.772960295296665e-06,3.572723214286509e-06,3.411781571002303e-06,3.655130622966242e-06,3.598489850504016e-06
1733.366739009408,3.776525556576573e-06,3.576098583828510e-06,3.415004520667845e-06,3.658584030951718e-06,3.597761047973438e-06
1755.045575340854,3.783768009787439e-06,3.582955634976487e-06,3.421552426003142e-06,3.665600067586696e-06,3.597390111996411e-06
1776.995544107294,3.794292152237747e-06,3.592919900530493e-06,3.431067676147120e-06,3.675795564636802e-06,3.597417870124284e-06
1799.220036302424,3.807666175762415e-06,3.605582538665138e-06,3.443159832955032e-06,3.688752180433674e-06,3.597887605639778e-06
1821.722485330348,3.823419954150888e-06,3.620498427391440e-06,3.457403811236229e-06,3.704014450054106e-06,3.598845176365129e-06
1844.506367536004,3.841042936953665e-06,3.637184170376107e-06,3.473337974339536e-06,3.721087744796631e-06,3.600339138660355e-06
1867.575202742208,3.859981945663239e-06,3.655116010327176e-06,3.490462141465782e-06,3.739436137076380e-06,3.602420876826264e-06
1890.932554793427,3.879638868101805e-06,3.673727646000023e-06,3.508235502939130e-06,3.758480166700530e-06,3.605144738135428e-06
1914.582032106344,3.899368246678081e-06,3.692407948716745e-06,3.526074439515095e-06,3.777594504321880e-06,3.608568173723322e-06
1938.527288227320,3.918474755998739e-06,3.710498574124523e-06,3.543350241643240e-06,3.796105507696842e-06,3.612751885581047e-06
1962.772022396812,3.936210565136018e-06,3.727291464744415e-06,3.559386724436273e-06,3.813288666195932e-06,3.617759979900784e-06
1987.319980120863,3.951772579662097e-06,3.742026238681152e-06,3.573457733924488e-06,3.828365928829702e-06,3.623657872503826e-06
2012.174953749743,3.964310992214938e-06,3.753898285313037e-06,3.584794878392957e-06,3.840513987972546e-06,3.630424468835862e-06
2037.340783063798,3.973403060450652e-06,3.762507340902551e-06,3.593015914588965e-06,3.849323275179429e-06,3.637915918640195e-06
2062.821355866679,3.979265634603802e-06,3.768058710855687e-06,3.598316913419815e-06,3.855003857730101e-06,3.645967845506875e-06
2088.620608585929,3.982185724404145e-06,3.770824127217003e-06,3.600957383108460e-06,3.857833772028617e-06,3.654402250130878e-06
2114.742526881128,3.982477805184358e-06,3.771101325809791e-06,3.601221665699474e-06,3.858117661705695e-06,3.663026775192652e-06
2141.191146259624,3.980485356357880e-06,3.769215502832694e-06,3.599420328118372e-06,3.856188268019228e-06,3.671633936435748e-06
2167.970552699967,3.976582471782995e-06,3.765520839516688e-06,3.595891618228970e-06,3.852407989894706e-06,3.680000318504494e-06
2195.084883283138,3.971175545094713e-06,3.760402097759938e-06,3.591002988675031e-06,3.847170516590763e-06,3.687885734046099e-06
2222.538326831687,3.964705033211955e-06,3.754276289777367e-06,3.585152691406397e-06,3.840902536097175e-06,3.695032344520821e-06
2250.335124556839,3.957647301358691e-06,3.747594424925863e-06,3.578771445908300e-06,3.834065522499591e-06,3.701163741100519e-06
2278.479570713716,3.950516553073889e-06,3.740843336995084e-06,3.572324184275797e-06,3.827157605677303e-06,3.705983983970206e-06
2306.976013264745,3.943866848826881e-06,3.734547595387950e-06,3.566311876403334e-06,3.820715526837633e-06,3.709198739588561e-06
2335.828854551362,3.938226136956741e-06,3.729207047290237e-06,3.561211881684903e-06,3.815250732666385e-06,3.710741840984757e-06
2365.042551974115,3.933661051967106e-06,3.724884779715723e-06,3.557084445812525e-06,3.810827784451980e-06,3.710701432738869e-06
2394.621618681287,3.930017771044027e-06,3.721435156370323e-06,3.553790479795319e-06,3.807297681961938e-06,3.709177656793650e-06
2424.570624266108,3.927127912312437e-06,3.718698756919313e-06,3.551177730215567e-06,3.804497322367533e-06,3.706281016233767e-06
2454.894195472704,3.924808688479444e-06,3.716502522461407e-06,3.549080918133671e-06,3.802249649145527e-06,3.702132965490596e-06
2485.597016910875,3.922862121852475e-06,3.714659012336710e-06,3.547321029300840e-06,3.800362891712892e-06,3.696866528311891e-06
2516.683831779802,3.921074223100017e-06,3.712965626607562e-06,3.545704571587541e-06,3.798629769941150e-06,3.690626944690585e-06
2548.159442600817,3.919214132209912e-06,3.711203792749456e-06,3.544022798230690e-06,3.796826662053775e-06,3.683572347995860e-06
2580.028711959324,3.917033220037118e-06,3.709138115029549e-06,3.542050895445503e-06,3.794712734348949e-06,3.675874473600567e-06
2612.296563256022,3.914264148767355e-06,3.706515484988328e-06,3.539547132888786e-06,3.792029031126631e-06,3.667713382523450e-06
2644.967981467491,3.910655325696226e-06,3.703097702298855e-06,3.536284017409661e-06,3.788531849128105e-06,3.659196291351842e-06
2678.048013916319,3.906172242811051e-06,3.698852103034548e-06,3.532230348013803e-06,3.784187769569118e-06,3.650372755997497e-06
2711.541771050845,3.900875123156823e-06,3.693835715339975e-06,3.527440581467320e-06,3.779055137643222e-06,3.641294985193169e-06
2745.454427234662,3.894830489774323e-06,3.688111532980324e-06,3.521974871314953e-06,3.773198401870008e-06,3.632019571468693e-06
2779.791221545988,3.888111267241109e-06,3.681748611523440e-06,3.515899159707097e-06,3.766688212492027e-06,3.622607728033998e-06
2814.557458587046,3.880797140167349e-06,3.674822407808572e-06,3.509285501570663e-06,3.759601768778356e-06,3.613125536556092e-06
2849.758509303544,3.872974928435683e-06,3.667415135270453e-06,3.502212403920790e-06,3.752023182549382e-06,3.603644206293137e-06
2885.399811814427,3.864738979902684e-06,3.659616135798163e-06,3.494765180962250e-06,3.744043858617986e-06,3.594240345067572e-06
2921.486872252000,3.856191581308780e-06,3.651522268836025e-06,3.487036325655913e-06,3.735762892870676e-06,3.584996242579851e-06
2958.025265612550,3.847443388174081e-06,3.643238318462688e-06,3.479125898453265e-06,3.727287488741804e-06,3.576000166584754e-06
2995.020636617615,3.838613874489207e-06,3.634877419214574e-06,3.471141933930632e-06,3.718733392864749e-06,3.567346672473390e-06
3032.478700586030,3.829831803043273e-06,3.626561501451115e-06,3.463200866084593e-06,3.710225350715875e-06,3.559136926826040e-06
3070.405244316857,3.821235717265423e-06,3.618421757091690e-06,3.455427973081098e-06,3.701897583100339e-06,3.551479045523943e-06
3108.806126983383,3.812974455491985e-06,3.610599126587891e-06,3.447957842283018e-06,3.693894284363293e-06,3.544488447031820e-06
3147.687281038287,3.805207688608431e-06,3.603244808029940e-06,3.440934856414427e-06,3.686370143246073e-06,3.538288221487786e-06
3187.054713130125,3.798106482053786e-06,3.596520789322492e-06,3.434513701754707e-06,3.679490887344155e-06,3.533009516262964e-06
3226.914505031285,3.791853883215293e-06,3.590600404403031e-06,3.428859899291862e-06,3.673433852162578e-06,3.528791938679870e-06
3267.272814577550,3.786645535282712e-06,3.585668914515536e-06,3.424150359802048e-06,3.668388575804866e-06,3.525783976606424e-06
3308.135876619394,3.782690318675026e-06,3.581924115593086e-06,3.420573963861513e-06,3.664557420373432e-06,3.524143437671359e-06
3349.510003985195,3.780211021197258e-06,3.579576972845669e-06,3.418332167837848e-06,3.662156221203044e-06,3.524037907876807e-06
3391.401588456485,3.779445038131971e-06,3.578852283693846e-06,3.417639636949745e-06,3.661414965094291e-06,3.525645230415051e-06
3433.817101755402,3.780645103518625e-06,3.579989370234906e-06,3.418724906528492e-06,3.662578498761134e-06,3.529154005528925e-06
3476.763096544491,3.784080053924579e-06,3.583242802476117e-06,3.421831072660105e-06,3.665907268755560e-06,3.534764112289013e-06
3520.246207438996,3.790035626064046e-06,3.588883153619381e-06,3.427216513434603e-06,3.671678094183358e-06,3.542687253195871e-06
3564.273152031851,3.798815289675985e-06,3.597197788733391e-06,3.435155642078261e-06,3.680184973577892e-06,3.553147522551949e-06
3608.850731931431,3.810741117128685e-06,3.608491688203134e-06,3.445939693296098e-06,3.691739927353838e-06,3.566381999585710e-06
3653.985833812336,3.826154691277860e-06,3.623088307402522e-06,3.459877544205210e-06,3.706673877319984e-06,3.582641367349837e-06
3699.685430479289,3.845418053166382e-06,3.641330474093994e-06,3.477296571295025e-06,3.725337564789687e-06,3.602190558456294e-06
3745.956581944346,3.868914691217627e-06,3.663581325119354e-06,3.498543544908286e-06,3.748102508889321e-06,3.625309428753519e-06
3792.806436517578,3.897050573640602e-06,3.690225284008858e-06,3.523985562796418e-06,3.775362006729283e-06,3.652293460095185e-06
3840.242231911408,3.930255225834036e-06,3.721669081200826e-06,3.554011024365334e-06,3.807532177168894e-06,3.683434377598400e-06
3888.271296358724,3.968189246338029e-06,3.757591315484186e-06,3.588313021885551e-06,3.844284187873956e-06,3.716939284718366e-06
3936.901049745011,4.005346507346748e-06,3.792777981254274e-06,3.621912602081653e-06,3.880283587487870e-06,3.746910266311745e-06
3986.139004754634,4.033751179790069e-06,3.819676401973548e-06,3.647597568364554e-06,3.907803232320139e-06,3.766561909649220e-06
4035.992768031443,4.044820903858973e-06,3.830159549515808e-06,3.657607264730362e-06,3.918528359638620e-06,3.768601932884215e-06
4086.470041353908,4.029339635150222e-06,3.815500330940044e-06,3.643608021707848e-06,3.903530280468344e-06,3.745204637504521e-06
4137.578622824957,3.977424576609999e-06,3.766340274841973e-06,3.596663254351487e-06,3.853234342602848e-06,3.687983155944347e-06
4189.326408076666,3.880813015872317e-06,3.674855027326598e-06,3.509301369831124e-06,3.759635417440497e-06,3.595815436846714e-06
4241.721391490044,3.764237655725551e-06,3.564464885790211e-06,3.403887385436000e-06,3.646694312769774e-06,3.499418695443216e-06
4294.771667430067,3.679775195327647e-06,3.484483248040619e-06,3.327512547882645e-06,3.564862678691350e-06,3.439973771625962e-06
4348.485431496151,3.684089980598776e-06,3.488567729894170e-06,3.331416559919468e-06,3.569036660149004e-06,3.461783872419355e-06
4402.870981788266,3.838076583434614e-06,3.634381709123671e-06,3.470664377521671e-06,3.718210626921430e-06,3.612438875921631e-06
4457.936720188906,4.207081332886242e-06,3.983804101774805e-06,3.804346533184941e-06,4.075691792119838e-06,3.942109340054172e-06
4513.691153661046,4.693270538882125e-06,4.444194740403044e-06,4.243996332373915e-06,4.546703633495069e-06,4.284197687212007e-06
4570.142895562380,4.393094549920629e-06,4.159960815831480e-06,3.972569174973364e-06,4.255915844239110e-06,4.085227416477648e-06
4627.300666975969,3.993890275034911e-06,3.781944639492777e-06,3.611577556415832e-06,3.869183438151333e-06,3.900362193751973e-06
4685.173298057543,4.703303689020850e-06,4.453686733375359e-06,4.253040432295482e-06,4.556425695247106e-06,4.057096650202900e-06
4743.769729399648,4.456573219770102e-06,4.220048344197581e-06,4.029934227130111e-06,4.317403162351510e-06,4.016162736654148e-06
4803.099013412843,3.867908273282658e-06,3.662630656579013e-06,3.497639512603732e-06,3.747135300337291e-06,3.893295686932115e-06
4863.170315724214,3.858003890808104e-06,3.653248578527289e-06,3.488676012280256e-06,3.737546548207180e-06,3.785205306637134e-06
4923.992916593308,4.064437247216729e-06,3.848721181760074e-06,3.675333842392455e-06,3.937533696677256e-06,3.694654204391411e-06
4985.576212345845,4.121875489995843e-06,3.903111675566748e-06,3.727271124366026e-06,3.993175295408746e-06,3.623873843313870e-06
5047.929716825322,4.033627854271185e-06,3.819552019121740e-06,3.647478055624220e-06,3.907679367171717e-06,3.575232617878295e-06
5111.063062862779,3.919996915026048e-06,3.711955629733156e-06,3.544732040998403e-06,3.797593644938966e-06,3.550724501783479e-06
5174.986003764953,3.840730923709554e-06,3.636897779968449e-06,3.473057541895382e-06,3.720801411200783e-06,3.548128468513639e-06
5239.708414821057,3.794271932844854e-06,3.592903656984132e-06,3.431046234741897e-06,3.675793087830036e-06,3.562853680439962e-06
5305.240294828356,3.776360387434772e-06,3.575940359278356e-06,3.414847043207419e-06,3.658441784896367e-06,3.589908289238098e-06
5371.591767636877,3.782356183760944e-06,3.581614681537613e-06,3.420264831622927e-06,3.664251918389059e-06,3.623892444534312e-06
5438.773083713412,3.807217704270817e-06,3.605153264792118e-06,3.442741450076361e-06,3.688338898230049e-06,3.658976344968740e-06
5506.794621725086,3.845479879639347e-06,3.641381825495520e-06,3.477335899959559e-06,3.725407873768708e-06,3.688877281170024e-06
5575.666890142721,3.891231236451346e-06,3.684703424185316e-06,3.518703582396882e-06,3.769731496498906e-06,3.706835627808519e-06
5645.400528864291,3.938089887254079e-06,3.729075732774267e-06,3.561074590452067e-06,3.815126658095364e-06,3.705589740152047e-06
5716.006310858614,3.979145887709426e-06,3.767956435749824e-06,3.598201571520689e-06,3.854898654122305e-06,3.677779119972325e-06
5787.495143829665,4.004950594988510e-06,3.792398184732770e-06,3.621540546129377e-06,3.879893839139056e-06,3.626982916813724e-06
5859.878071901670,4.002154688391600e-06,3.789758155040146e-06,3.619018627512348e-06,3.877180520380798e-06,3.569628309201820e-06
5933.166277325287,3.956143900854469e-06,3.746195395493588e-06,3.577418811643058e-06,3.832601693227862e-06,3.524053332992872e-06
6007.371082205117,3.851256852449631e-06,3.646877239678146e-06,3.482577085521462e-06,3.730986008500649e-06,3.509994477045164e-06
6082.503950248849,3.708229173439824e-06,3.511437473792309e-06,3.353242321537841e-06,3.592423066147829e-06,3.548660401595021e-06
6158.576488538222,3.675246704676376e-06,3.480200282657263e-06,3.323413687113789e-06,3.560474357069021e-06,3.662809012122708e-06
6235.600449322201,3.938100213722146e-06,3.729100139467394e-06,3.561095513053546e-06,3.815132541490538e-06,3.876828030610742e-06
6313.587731832538,4.696188332082964e-06,4.446957488346255e-06,4.246597277575390e-06,4.549573464599712e-06,4.216375785100160e-06
6392.550384122062,5.464721531601799e-06,5.174709008038231e-06,4.941560586718990e-06,5.294129210576883e-06,4.618779657307527e-06
6472.500604925943,4.820787041979233e-06,4.564943636302021e-06,4.359316550491231e-06,4.670276224967136e-06,4.706976303774085e-06
